315.0,1.0,489.2167967116188,804.800621503659,26.646940347184795,74.63041175112244,1,-1,-1,-1
316.0,2.0,517.737326257495,805.0994277521462,28.39561193065606,74.88613935568492,1,-1,-1,-1
316.0,1.0,489.23834829516454,804.229824774187,26.678348144709275,74.5520861383427,1,-1,-1,-1
317.0,5.0,358.94965725740815,761.3078491397102,29.83991927514569,52.30163325963895,1,-1,-1,-1
317.0,2.0,517.8324413075611,805.1218364180397,28.249033113219184,74.2679290419187,1,-1,-1,-1
317.0,1.0,489.23568132787807,803.2040993729677,26.700405735419736,74.22057796459535,1,-1,-1,-1
318.0,5.0,357.357820693915,764.2328666447272,29.659812610027757,51.508401441211845,1,-1,-1,-1
318.0,2.0,517.8964574326793,805.2622119301878,28.141220066462665,73.81696734615389,1,-1,-1,-1
318.0,1.0,489.22305034237394,802.6175984099847,26.721352558340357,74.52959336065601,1,-1,-1,-1
319.0,5.0,356.9874317887155,767.8883629079794,28.73056702920576,52.32170834577687,1,-1,-1,-1
319.0,2.0,517.9413777469349,804.7633613317339,28.06227603774164,73.48844881859691,1,-1,-1,-1
319.0,1.0,489.2107753432721,801.5179138113692,26.734540620347843,74.48406829471764,1,-1,-1,-1
320.0,5.0,354.19988444372757,770.158594765607,29.580410807644625,53.19703290021266,1,-1,-1,-1
320.0,2.0,518.1611724925258,804.3697194671662,28.282681191519714,73.81460758134381,1,-1,-1,-1
320.0,1.0,489.1978506826544,800.6657797532644,26.74725191285569,74.72570068300092,1,-1,-1,-1
321.0,5.0,353.0622583670416,771.2395467274665,29.621091802893943,52.72731080841618,1,-1,-1,-1
321.0,2.0,518.2080133358016,803.9965109301044,28.441301503989052,73.77429828818435,1,-1,-1,-1
321.0,1.0,489.37447703543023,800.4979375082892,27.033993902363818,75.20341619056671,1,-1,-1,-1
322.0,2.0,518.1979301553629,803.2279748900459,28.55742756261543,73.74611339223793,1,-1,-1,-1
322.0,1.0,489.85075749851944,799.732632258049,26.969288458876918,75.52453354216641,1,-1,-1,-1
323.0,2.0,518.3636538166696,802.1170079348071,28.915007524458588,73.45403551686013,1,-1,-1,-1
323.0,1.0,490.03922203277665,798.4636581345895,26.91985990608822,74.37848293451634,1,-1,-1,-1
324.0,2.0,518.363225234383,801.1110985090974,29.17604508632985,73.24694719992704,1,-1,-1,-1
324.0,1.0,490.1159821275213,798.3859790788688,26.880090452716104,73.83145384872591,1,-1,-1,-1
325.0,5.0,347.0681097342489,779.6785298059624,30.687387621442213,57.56011955456938,1,-1,-1,-1
325.0,2.0,518.1253762207245,799.6747606763792,29.094800928320865,73.36304477562476,1,-1,-1,-1
325.0,1.0,490.1470882754785,798.4738151484031,26.850751481342513,73.43539841086886,1,-1,-1,-1
326.0,5.0,346.2726295198809,781.5433780629455,30.15991912743266,56.74390316036329,1,-1,-1,-1
326.0,2.0,518.0480621733064,798.4794352965092,29.035800091388182,73.44916769160477,1,-1,-1,-1
326.0,1.0,490.15947862164245,798.4092646315999,26.828841111357235,72.87139088075423,1,-1,-1,-1
327.0,5.0,344.31511805483404,783.070202369416,30.068191963375057,55.27711081366897,1,-1,-1,-1
327.0,2.0,518.2167124638429,797.56345946325,29.26956857100572,73.80437869526463,1,-1,-1,-1
327.0,1.0,490.6271626214683,798.5045405692948,26.53873768504866,72.45857953114523,1,-1,-1,-1
328.0,5.0,341.91366761419465,786.4113736992996,30.820615465837705,56.96310467068406,1,-1,-1,-1
328.0,2.0,518.2393025780301,796.5275192435787,29.440059812941854,74.06189031580561,1,-1,-1,-1
328.0,1.0,491.31439427168004,797.9847128358984,26.053362786141747,72.14651465955649,1,-1,-1,-1
329.0,5.0,340.6604912842567,790.8469478743772,31.243680187236578,60.32090742270407,1,-1,-1,-1
329.0,2.0,518.2168696062803,796.1155785966566,29.56456047164579,74.24925236206354,1,-1,-1,-1
329.0,1.0,491.8436458055457,797.3948786263276,25.975094724167377,72.19729746492953,1,-1,-1,-1
330.0,5.0,337.12701618460056,792.4031989146085,33.02096037527713,63.62646962950657,1,-1,-1,-1
330.0,2.0,517.7218226360408,795.944752527827,29.929414676357965,74.40062494673703,1,-1,-1,-1
330.0,1.0,492.05053700505124,796.718134495129,25.921366675824117,72.50682180476701,1,-1,-1,-1
331.0,5.0,334.489342447766,793.0121107423199,34.42895560389104,64.64655034050747,1,-1,-1,-1
331.0,2.0,517.4691144913587,795.2251750184254,30.195880705127365,74.50961557690312,1,-1,-1,-1
331.0,1.0,492.1317963491108,795.7710424519552,25.882473848991935,72.7361266440505,1,-1,-1,-1
332.0,5.0,331.5610763710091,793.6750127068649,35.64905779479386,62.6718653264295,1,-1,-1,-1
332.0,2.0,517.3263606819283,794.9560314383506,30.390566396916938,74.58866098647968,1,-1,-1,-1
332.0,1.0,492.6280271340368,795.0131186551596,25.577284046855823,72.35188036138493,1,-1,-1,-1
333.0,5.0,331.5369842775233,795.7097470005431,35.363600677041745,62.779484146504956,1,-1,-1,-1
333.0,2.0,517.2381723903316,794.8622061501909,30.53287548155936,74.64635501897283,1,-1,-1,-1
333.0,1.0,493.05308135877453,794.1562007023648,25.628468964812214,72.07811171216531,1,-1,-1,-1
334.0,5.0,330.7944203676165,797.9068667012699,34.864864540263284,63.08914324559237,1,-1,-1,-1
334.0,2.0,517.1799464436631,794.8370063366843,30.63696195077455,74.688723845705,1,-1,-1,-1
334.0,1.0,493.6622374764391,793.0596295538937,25.391535606484865,71.59957574477403,1,-1,-1,-1
335.0,5.0,329.54346552867577,801.6242078187003,34.75109462670389,61.86762338080803,1,-1,-1,-1
335.0,2.0,516.9490134989428,794.3841837730777,30.44174688189719,74.9761473969902,1,-1,-1,-1
335.0,1.0,493.92737845313684,792.750403750294,25.218546015919515,71.24854282895535,1,-1,-1,-1
336.0,5.0,327.8358651119155,805.6087540878041,34.65457086242577,60.68037700144805,1,-1,-1,-1
336.0,2.0,516.8962568561988,794.177733517269,30.29922105348919,75.18955996682416,1,-1,-1,-1
336.0,1.0,494.04933091237933,792.2555590711254,25.094312246065556,71.26358729243952,1,-1,-1,-1
337.0,5.0,324.99503031498904,807.0998301508604,35.17710855030202,60.76461219671933,1,-1,-1,-1
337.0,2.0,517.3658848301571,793.4320726436742,29.921460503203207,75.332506104716,1,-1,-1,-1
337.0,1.0,494.10809218462987,791.6253026975668,25.00695069254823,71.54617072806695,1,-1,-1,-1
338.0,5.0,323.2218506868568,809.0660863451294,35.559907924440836,61.10487747672164,1,-1,-1,-1
338.0,2.0,517.6121143736397,792.9456783454184,29.644282086547037,75.17281519853054,1,-1,-1,-1
338.0,1.0,494.1384420834885,791.356594299465,24.943572886363427,71.7561934067005,1,-1,-1,-1
339.0,5.0,321.36779554145795,813.3802889149151,36.21116893389012,63.094192746996896,1,-1,-1,-1
339.0,2.0,517.7540058539213,791.5844573872412,29.442952744644572,74.23360263673635,1,-1,-1,-1
339.0,1.0,494.155458973507,790.3939723164842,24.895622906534356,71.64015616975121,1,-1,-1,-1
340.0,5.0,319.94966195217916,814.3235815909577,36.68453227002715,65.07349370163365,1,-1,-1,-1
340.0,2.0,518.3079297118293,790.5947376742265,29.01958223787028,73.55378598571224,1,-1,-1,-1
340.0,1.0,494.16484539957776,789.8797003642999,24.85985370954495,71.28213068433297,1,-1,-1,-1
341.0,5.0,318.0823062149606,816.4065362569881,37.01131854546736,66.77862748926373,1,-1,-1,-1
341.0,2.0,518.5925603579349,789.7104223178761,28.70932726314595,73.049853795545,1,-1,-1,-1
341.0,1.0,494.1692466010307,789.7673950469325,24.833987309412976,71.02312068534843,1,-1,-1,-1
342.0,5.0,315.31634717862755,819.3669719003543,38.08459094395005,68.14413814205068,1,-1,-1,-1
342.0,2.0,518.9437087141225,788.8337553587869,28.75610525641764,72.68087331897527,1,-1,-1,-1
342.0,1.0,494.1704326600099,789.7899918916751,24.81553293706287,70.83614155961413,1,-1,-1,-1
343.0,5.0,313.30980035174207,821.332715914937,38.54941052670074,68.76527124414179,1,-1,-1,-1
343.0,2.0,519.0652919760355,787.6609377922397,28.793885944662406,72.96353942318274,1,-1,-1,-1
343.0,1.0,494.1695100675253,789.8498570436677,24.802583943406546,70.70160354793074,1,-1,-1,-1
344.0,5.0,312.32641509411286,824.4301200674007,38.62256264614837,70.0028262525168,1,-1,-1,-1
344.0,2.0,519.1024646501007,787.1909368056765,28.82148565634725,73.17082636920372,1,-1,-1,-1
344.0,1.0,493.97650637037316,789.4614258042242,24.522140534636947,70.85561992753082,1,-1,-1,-1
345.0,5.0,311.45663820837734,828.2310689090016,37.788716136098174,70.2714058336528,1,-1,-1,-1
345.0,2.0,519.1101732171531,786.8114764160802,28.83988991989986,73.04885159739729,1,-1,-1,-1
345.0,1.0,493.9489359118181,788.6485507450365,24.318015728598766,70.9723266840872,1,-1,-1,-1
346.0,5.0,309.7380509950818,830.633173712853,37.738319350917436,70.23138635527312,1,-1,-1,-1
346.0,2.0,519.5708006313471,786.0641415881788,28.579798631727726,72.95121194606963,1,-1,-1,-1
346.0,1.0,493.97037289286976,787.8745851066072,24.172452431338968,71.32773555758035,1,-1,-1,-1
347.0,5.0,307.3671060111267,834.4362707645168,37.99215111822082,70.77961593515397,1,-1,-1,-1
347.0,2.0,519.7890157019191,785.6302299662447,28.389220687268562,72.60880616383383,1,-1,-1,-1
347.0,1.0,494.00347522171813,787.3409612767846,24.063943647013446,71.32364272653285,1,-1,-1,-1
348.0,5.0,304.03783005041566,838.1991787307809,38.4791802694715,72.04010040916546,1,-1,-1,-1
348.0,2.0,519.9020015321164,785.1720700222626,28.250494994943892,71.80689760385872,1,-1,-1,-1
348.0,1.0,493.56995635522776,786.493447972851,24.25914938244341,71.34060943922123,1,-1,-1,-1
349.0,10.0,303.5892202597648,877.1532095266805,27.638776366178035,66.10068389356843,1,-1,-1,-1
349.0,5.0,301.15720050587197,841.4298413175142,39.395279045897496,73.29068913002175,1,-1,-1,-1
349.0,2.0,520.1567058443222,785.1627797552776,28.421127601718126,71.22031267855687,1,-1,-1,-1
349.0,1.0,493.18050689524404,785.5416379568597,24.128422486142256,71.33665774057249,1,-1,-1,-1
350.0,10.0,301.9306786495487,881.8084808296338,27.62794622496608,64.91728996368875,1,-1,-1,-1
350.0,5.0,297.44915522102167,843.4334059128852,41.17014312244896,73.96846291043312,1,-1,-1,-1
350.0,2.0,520.219341231868,785.0026473973073,28.54748602536256,71.35732205961995,1,-1,-1,-1
350.0,1.0,493.24607724050315,784.3506198093608,24.30576202587804,71.07305602287829,1,-1,-1,-1
351.0,10.0,300.00048505327095,884.6508939102182,27.749398375207306,65.25979406745978,1,-1,-1,-1
351.0,5.0,294.9586329841723,846.6200549481829,42.171756655492004,74.3956884674567,1,-1,-1,-1
351.0,2.0,520.6817148419167,784.5646280546939,28.363850320453594,70.90136381991101,1,-1,-1,-1
351.0,1.0,493.23970500187835,783.4969951380756,24.437461315600046,71.16361520164514,1,-1,-1,-1
352.0,10.0,297.1853137485751,889.4701207011698,27.45156895789455,64.97066249927389,1,-1,-1,-1
352.0,5.0,291.9341506395395,850.8275954751441,42.91654445364907,75.54500326848074,1,-1,-1,-1
352.0,2.0,521.5385239446393,784.4995006870879,28.229432109973686,70.567578706718,1,-1,-1,-1
352.0,1.0,493.02355113882186,782.728037594425,24.26297120638776,71.47823911049454,1,-1,-1,-1
353.0,5.0,289.6058501082706,854.0818642587558,43.727361355543735,76.3793728036785,1,-1,-1,-1
353.0,2.0,521.8822208248266,784.3647138804872,28.13091447123884,70.04867607857113,1,-1,-1,-1
353.0,1.0,492.9710700026365,781.9405761480477,24.13909347444843,71.97954387718642,1,-1,-1,-1
354.0,5.0,286.88202251947337,857.3204171050119,44.57910766277712,76.3951775063465,1,-1,-1,-1
354.0,2.0,522.0232535840925,783.959600661078,28.059368061558644,69.94537816335128,1,-1,-1,-1
354.0,1.0,493.1652293723642,781.3692122369253,24.319551319548566,72.10493060219028,1,-1,-1,-1
355.0,5.0,284.45631533906965,861.4229831528785,45.20351607786654,76.97098303445,1,-1,-1,-1
355.0,2.0,522.2710896363534,783.3714616627346,28.283489465981802,70.15964282247728,1,-1,-1,-1
355.0,1.0,493.2090351437391,780.9638924270666,24.44993689231768,71.91878019700948,1,-1,-1,-1
356.0,5.0,281.06708743863385,865.5681256806186,45.93735399173511,77.67441598592677,1,-1,-1,-1
356.0,2.0,522.3192515816008,782.4767078798849,28.44722147538255,70.31509729154254,1,-1,-1,-1
356.0,1.0,493.665348968203,780.4075944200604,24.273710332111307,72.04152882357084,1,-1,-1,-1
357.0,5.0,278.4105227609598,869.2483464601211,46.47783966886482,78.72889430774717,1,-1,-1,-1
357.0,2.0,522.4915739996834,782.1215031436782,28.840747694305946,70.44263190830657,1,-1,-1,-1
357.0,1.0,493.4063814020954,779.996430147628,24.417523673731296,71.87582117047145,1,-1,-1,-1
358.0,10.0,280.2901210413512,910.6639290263087,32.065383027356916,72.86999703796482,1,-1,-1,-1
358.0,5.0,274.94863994305524,873.3296558224519,47.156902052274404,80.06187749604828,1,-1,-1,-1
358.0,2.0,522.4811224827702,781.3307811645719,29.12818854164152,70.53437222274215,1,-1,-1,-1
358.0,1.0,493.74587373503607,779.703676898675,24.24811866306038,71.47321522478956,1,-1,-1,-1
359.0,10.0,277.01660458998924,914.2623282454723,33.27989675923732,75.48572982303631,1,-1,-1,-1
359.0,5.0,272.56790920131016,877.1739204032864,47.07730622490487,80.96769598844116,1,-1,-1,-1
359.0,2.0,522.4183205616487,780.5682563539514,29.340960304004966,70.87794022618368,1,-1,-1,-1
359.0,1.0,493.9030217475355,779.8735843429099,24.12598363192444,71.45051140440046,1,-1,-1,-1
360.0,5.0,269.51350476094007,881.1356950567437,47.57572581399245,81.94371119380025,1,-1,-1,-1
360.0,2.0,522.3518225149445,780.0499466490994,29.49374354387578,70.8507295951481,1,-1,-1,-1
360.0,1.0,493.9836570630701,779.5807741803177,24.035401847018704,70.88749062208922,1,-1,-1,-1
361.0,5.0,265.92327429270654,884.7735371891988,48.20288945841389,82.37345285491006,1,-1,-1,-1
361.0,2.0,522.2935587912729,779.8763389433643,29.60550969582323,70.83167826808335,1,-1,-1,-1
361.0,1.0,494.2156682235877,779.4885923681097,24.248725445467812,71.32333350917338,1,-1,-1,-1
362.0,5.0,261.62501828626927,889.2968092508215,49.23960049254367,83.84129951698446,1,-1,-1,-1
362.0,2.0,522.7083534845401,779.3764049798323,29.415895702579974,71.07595248741109,1,-1,-1,-1
362.0,1.0,494.077263347114,779.0244583335941,24.1264631296674,71.07412652764992,1,-1,-1,-1
363.0,5.0,259.24631039613877,893.9137289510699,49.9798960559466,84.8781735882933,1,-1,-1,-1
363.0,2.0,522.8935017072207,779.1596128969311,29.27754781582462,71.25741424394164,1,-1,-1,-1
363.0,1.0,494.0441833048082,778.2542198700987,24.03758250188781,70.89279174223816,1,-1,-1,-1
364.0,5.0,256.33411288362663,898.3534939532396,50.52346671819032,86.16884511822468,1,-1,-1,-1
364.0,2.0,522.9831812096363,778.8702187116086,29.1748780936191,71.12067437561745,1,-1,-1,-1
364.0,1.0,494.6993328074765,777.6322860378164,23.972011252426682,70.20956159013076,1,-1,-1,-1
365.0,5.0,254.18570877528012,903.3594673245806,50.36450884980732,87.58814998691264,1,-1,-1,-1
365.0,2.0,522.5653066094408,778.33004752746,29.375944944736375,71.30791726049074,1,-1,-1,-1
365.0,1.0,494.95450492221437,776.1396700918751,23.93069119651284,68.58026119419014,1,-1,-1,-1
366.0,5.0,249.38460287343338,907.4167532158577,51.90624650735333,88.7640316970917,1,-1,-1,-1
366.0,2.0,522.1772411336351,778.115050840515,29.24900946570574,71.42986725564333,1,-1,-1,-1
366.0,1.0,495.0580853779964,775.6848692633329,23.89573636158849,67.12598332323637,1,-1,-1,-1
367.0,5.0,243.3713216090115,912.5283963816654,53.854184321261755,89.62418286674892,1,-1,-1,-1
367.0,2.0,522.0489948710663,778.0264033261145,29.156564492702728,71.52029439758735,1,-1,-1,-1
367.0,1.0,495.10420917027704,774.6608600649857,23.862547134804004,66.36554895853737,1,-1,-1,-1
368.0,5.0,239.33237681726598,918.2066691522308,55.016692255200724,91.333230385447,1,-1,-1,-1
368.0,2.0,522.0153436726628,777.800264085105,29.087781409431273,71.31460054799595,1,-1,-1,-1
368.0,1.0,495.31218887482567,774.330005904456,24.11587707898343,66.66514323218098,1,-1,-1,-1
369.0,5.0,235.28146592944378,922.6394099075713,56.1077336654304,91.70540197586138,1,-1,-1,-1
369.0,2.0,522.0124057536012,777.3006502301772,29.039453346812707,71.43752003308168,1,-1,-1,-1
369.0,1.0,495.3453246156275,773.1525587619857,24.297166931443883,66.3222287484814,1,-1,-1,-1
370.0,5.0,232.13104092710734,929.3596511810223,56.67128641331976,93.87808647306292,1,-1,-1,-1
370.0,2.0,522.0194595044768,776.9122686719148,29.00274997672136,71.2549204029292,1,-1,-1,-1
370.0,1.0,495.32150109281565,772.9751875171049,24.43144165318745,66.3567833906468,1,-1,-1,-1
371.0,5.0,229.92418720734966,933.6284448668998,56.48603594515569,94.87694482427196,1,-1,-1,-1
371.0,2.0,522.4909994455434,776.1606849683709,28.70234922191662,71.11453405950147,1,-1,-1,-1
371.0,1.0,495.28365635214874,772.462786043301,24.53280769439408,66.65831254220961,1,-1,-1,-1
372.0,5.0,228.6551276535378,938.8538243951529,55.508488514288246,95.563389424599,1,-1,-1,-1
372.0,2.0,522.7203596544068,775.4540157809488,28.485249126443932,71.2788646865763,1,-1,-1,-1
372.0,1.0,495.71334003991143,771.8657274328874,24.32942787589792,66.31999837697026,1,-1,-1,-1
373.0,5.0,229.49799679081767,947.106231120563,52.672317138915815,98.637819418758,1,-1,-1,-1
373.0,2.0,522.8444813184369,774.9789487927616,28.32521517209716,71.13157694381607,1,-1,-1,-1
373.0,1.0,495.4451211740826,771.7177936977511,24.454901872151254,66.08104298943499,1,-1,-1,-1
374.0,5.0,226.12879345856473,953.3889204251875,51.9661210572697,101.65896603797637,1,-1,-1,-1
374.0,2.0,522.9176682765557,774.1867497234347,28.208616904672,71.0239213576665,1,-1,-1,-1
374.0,1.0,495.31665731405366,771.9126677145977,24.548882916091486,66.18714797968687,1,-1,-1,-1
375.0,2.0,522.9644456855975,773.7309971484856,28.12280573114822,70.67185506164878,1,-1,-1,-1
375.0,1.0,495.71300627957936,771.4250606473585,24.341880519874792,65.43368350241462,1,-1,-1,-1
376.0,2.0,522.9956565943999,772.9830743794935,28.06002573567025,70.41537471818151,1,-1,-1,-1
376.0,1.0,495.897406181549,771.2042098149253,24.190004779077356,64.60579695920364,1,-1,-1,-1
377.0,2.0,523.4803229324881,772.7645068715185,27.740519573890424,70.22193396976218,1,-1,-1,-1
377.0,1.0,495.52851777146674,770.6327796862267,24.35097892270079,64.00129079396652,1,-1,-1,-1
378.0,5.0,199.7984393224772,976.0185861419135,61.63172145909729,115.4004804760026,1,-1,-1,-1
378.0,2.0,523.718743089479,772.5425871101132,27.506789214483433,69.80864426691323,1,-1,-1,-1
378.0,1.0,495.35804967951424,770.5373023105175,24.467714581107657,63.57014610567853,1,-1,-1,-1
379.0,5.0,195.8398603062882,981.7267091283577,61.735081281578346,115.8124147865301,1,-1,-1,-1
379.0,2.0,523.848032646387,772.3592583651339,27.335857972596614,69.2311364966115,1,-1,-1,-1
379.0,1.0,495.5441724302224,770.1432720793493,24.006837658869358,63.51027477668458,1,-1,-1,-1
380.0,5.0,193.12810568943314,988.3822305537013,61.810921071191046,116.3851739793389,1,-1,-1,-1
380.0,2.0,523.9240538675632,772.0328762237244,27.212350960124695,68.25326756544382,1,-1,-1,-1
380.0,1.0,495.4186907175491,769.5425653115534,24.221436686977995,63.77642891935875,1,-1,-1,-1
381.0,5.0,187.8199618948301,993.9694211445769,62.13766410300008,115.95565389568674,1,-1,-1,-1
381.0,2.0,523.9738642028896,771.4424088352619,27.11907124319805,67.5435887130161,1,-1,-1,-1
381.0,1.0,495.3334319066836,769.1000839030861,24.375870052354117,63.69201370088399,1,-1,-1,-1
382.0,5.0,180.064499906963,1002.7376327774741,61.56645178529311,117.76679741487078,1,-1,-1,-1
382.0,2.0,524.0055203654977,771.9293795943006,27.05402429834112,67.84724570479193,1,-1,-1,-1
382.0,1.0,495.27146143762457,768.5001032804433,24.491711951961292,63.9089529894477,1,-1,-1,-1
383.0,5.0,173.2582307661416,1009.6714745705809,62.791679620628884,118.6702881896532,1,-1,-1,-1
383.0,2.0,524.4904410636944,772.0863296024626,26.73272316821226,68.05293187104826,1,-1,-1,-1
383.0,1.0,495.22657848769893,767.5997743128341,24.57662698729382,64.06787890508622,1,-1,-1,-1
384.0,2.0,524.2657842502231,771.3652873262472,26.770992446046876,67.10904476117253,1,-1,-1,-1
384.0,1.0,495.1936514707662,766.5955887952642,24.639043112500644,64.18482400136031,1,-1,-1,-1
385.0,2.0,524.6363954297365,770.6096665371999,26.522279092574536,66.43688358541431,1,-1,-1,-1
385.0,1.0,495.63264857007186,765.5688835508585,24.411278985533727,64.25376258099936,1,-1,-1,-1
386.0,2.0,525.0074822808916,770.0905154151933,26.616065578754842,65.37288356472732,1,-1,-1,-1
386.0,1.0,496.02744474379557,765.1781647405262,24.519360290759835,64.32347453762168,1,-1,-1,-1
387.0,5.0,150.6375174451175,1043.279388151421,68.33430319909701,126.75251270617173,1,-1,-1,-1
387.0,2.0,525.1311444148791,770.7425443347296,26.68057586755458,64.61259435872694,1,-1,-1,-1
387.0,1.0,496.15605111625064,764.3851795492499,24.598743073708533,64.37537052535959,1,-1,-1,-1
388.0,5.0,145.4629765164031,1050.5484678298137,69.96296147386306,128.2942134707332,1,-1,-1,-1
388.0,2.0,525.164331699445,770.4835323435304,26.725781419188024,64.06652375512635,1,-1,-1,-1
388.0,1.0,495.999115538713,763.9109447489221,24.381698120524902,64.12991826686675,1,-1,-1,-1
389.0,5.0,138.33670917965392,1058.9348083784112,69.44214209993743,129.5437230588409,1,-1,-1,-1
389.0,2.0,525.165987730768,770.4946580925445,26.757983154021076,63.67302631243274,1,-1,-1,-1
389.0,1.0,496.1649055319667,763.6040924316701,24.49647098531989,63.67916614027649,1,-1,-1,-1
390.0,5.0,132.7896711132878,1068.20292669652,71.30821041578804,131.72057850385409,1,-1,-1,-1
390.0,2.0,524.6945055296223,769.9270207139949,27.05499724542028,63.393410243873404,1,-1,-1,-1
390.0,1.0,496.20499724375395,763.7715012363662,24.581416622569918,63.63456670332084,1,-1,-1,-1
391.0,5.0,125.11597432265613,1075.9812024036833,72.35919139288286,132.662930343653,1,-1,-1,-1
391.0,2.0,524.4609228923637,769.7735081914027,27.271845690883538,63.194855893755175,1,-1,-1,-1
391.0,1.0,496.66473813032644,764.0617723123022,24.372719828582262,63.85616102943027,1,-1,-1,-1
392.0,5.0,117.69301240775195,1085.479236217017,74.25551453102429,135.08599883710076,1,-1,-1,-1
392.0,2.0,524.3314556087244,769.951648250634,27.432503956467144,63.331308274713365,1,-1,-1,-1
392.0,1.0,497.337347495519,763.9620523905364,23.94467956825133,63.741091389601706,1,-1,-1,-1
393.0,5.0,113.03168972330826,1095.639491067434,77.02880524010055,138.04408072254137,1,-1,-1,-1
393.0,2.0,524.4424101311591,770.0029901441593,27.823844921727414,63.44470344831143,1,-1,-1,-1
393.0,1.0,497.6624756404501,764.1545777884517,23.63512921556662,63.91959600394421,1,-1,-1,-1
394.0,5.0,103.57770823738082,1104.7921965495298,76.79880614908319,139.13409109314352,1,-1,-1,-1
394.0,2.0,524.22484561351,770.022240396478,27.835974027369502,63.51354728900333,1,-1,-1,-1
394.0,1.0,497.8365982137764,764.0143611306728,23.407469114451544,63.788055270266796,1,-1,-1,-1
395.0,5.0,97.5026446294022,1113.751687690465,77.4449644935749,139.121866121523,1,-1,-1,-1
395.0,2.0,524.3290927577017,769.6528689364156,28.116835165947805,63.00962715722039,1,-1,-1,-1
395.0,1.0,497.9368333910628,763.5357174798851,23.244092858408408,63.96019562200013,1,-1,-1,-1
396.0,5.0,89.55603379779623,1124.910170175589,78.21886940416977,141.32446224187197,1,-1,-1,-1
396.0,2.0,524.5922345029344,769.6087240429115,27.773623446239753,62.6481041747536,1,-1,-1,-1
396.0,1.0,498.46260307705217,763.3445151993586,22.85146410649662,64.06827134182322,1,-1,-1,-1
397.0,5.0,81.3738069108747,1134.9095232502978,78.75160083023171,141.81530237870584,1,-1,-1,-1
397.0,2.0,524.2872904947039,769.4791923075588,27.79653551855199,62.10601645691645,1,-1,-1,-1
397.0,1.0,498.91612067216397,763.2525147836847,22.839218508075078,64.17137030908884,1,-1,-1,-1
398.0,5.0,74.73561754099771,1144.4430995883629,82.46893851684845,139.08060596994483,1,-1,-1,-1
398.0,2.0,524.1661580911548,769.7218258469252,27.813243038287283,61.99191132356418,1,-1,-1,-1
398.0,1.0,499.086595808235,762.1793001995369,22.828136392456315,63.69688691335932,1,-1,-1,-1
399.0,5.0,65.35566888036266,1152.9032325587204,83.60853940440995,134.3008705174102,1,-1,-1,-1
399.0,2.0,523.6531131629371,769.8395650492369,28.099509057722344,61.9184856611364,1,-1,-1,-1
399.0,1.0,499.337589877303,761.2091063418534,23.09351760456832,63.359625015563324,1,-1,-1,-1
400.0,5.0,56.83496340245437,1162.9204944752898,85.19804395459238,126.78502694526969,1,-1,-1,-1
400.0,2.0,522.9447986816579,769.2479469297215,28.582524228856073,61.87571195950659,1,-1,-1,-1
400.0,1.0,499.37977758535277,760.4433678261365,23.289064205259876,63.40190435262025,1,-1,-1,-1
401.0,5.0,47.971492148934765,1173.909920724727,86.35216061619414,117.48443929720634,1,-1,-1,-1
401.0,2.0,523.0564775041279,768.856125162199,28.66034237770259,61.55903356421254,1,-1,-1,-1
401.0,1.0,499.8186836018676,759.515830616487,23.158503091154728,63.417236436225494,1,-1,-1,-1
402.0,5.0,42.30706998478995,1185.3561411403196,89.18274172403433,106.69162096286345,1,-1,-1,-1
402.0,2.0,522.8968906236095,768.3948631332577,28.444411287020785,60.77778727756572,1,-1,-1,-1
402.0,1.0,500.0017394271281,759.1770269595927,23.063731135835496,63.42996336769761,1,-1,-1,-1
403.0,5.0,37.950151773687665,1197.3678642041923,91.15941334282313,95.21410535535097,1,-1,-1,-1
403.0,2.0,522.876234573629,768.1804414658875,28.28599705297711,59.928973245819634,1,-1,-1,-1
403.0,1.0,500.08116787610464,758.4096600926105,22.995076600312075,63.440740104459564,1,-1,-1,-1
404.0,2.0,522.8998299350241,767.6058091363418,28.16723032600703,59.311833681482085,1,-1,-1,-1
404.0,1.0,500.5790656231064,757.6838188877973,22.67428572058617,63.69527655927959,1,-1,-1,-1
405.0,2.0,523.3953031726277,767.3170686931069,27.806370782720023,58.592517303696695,1,-1,-1,-1
405.0,1.0,500.8180461560334,757.377992711708,22.44044016397862,63.887783278692496,1,-1,-1,-1
406.0,2.0,524.3022674433871,767.3505204886861,27.540789932498228,58.06224084606811,1,-1,-1,-1
406.0,1.0,500.94329307254753,757.2433046380488,22.27015204706828,64.03269063014204,1,-1,-1,-1
407.0,2.0,524.6935098016181,767.4718137730697,27.345968281921614,57.67279715463383,1,-1,-1,-1
407.0,1.0,501.01451631870566,757.1814381368048,22.146305671754135,64.14154733839086,1,-1,-1,-1
408.0,2.0,524.8745930983948,767.6001689004032,27.203464757407573,57.3877197926879,1,-1,-1,-1
408.0,1.0,501.0575405234562,757.1525469941633,22.056382993113687,64.22336099836343,1,-1,-1,-1
409.0,2.0,524.9663076215916,767.5225870205159,27.09905353607587,56.90433137419768,1,-1,-1,-1
409.0,1.0,501.08439288800855,757.1397714956948,21.99123305247076,64.28502963902724,1,-1,-1,-1
410.0,2.0,525.0175561921642,767.5890487202411,27.022111975363032,56.552789062021475,1,-1,-1,-1
410.0,1.0,501.10122583302626,757.135495059178,21.9441688694414,64.33176674410379,1,-1,-1,-1
